date,mean_abs_matrix,max_abs_matrix,row_sum_range,row_sum_std,stability_matrix_corr,stability_rowsum_corr,n_assets
2021-12-18,0.16866692479808057,0.8076082784349548,48.39611714071334,9.262699245972819,0.977318961714343,0.9774984108187047,72
2021-12-19,0.16580304958290756,0.7730583465768381,47.55717281092497,9.116272664300773,0.9837963900399997,0.9898388115468686,72
2021-12-20,0.16432780584390566,0.7743459530459759,46.7750421542661,9.083165372905425,0.9787199263704055,0.9941007572954415,72
2021-12-21,0.1682116967085587,0.8264743073894124,46.435370287581506,9.285988781009156,0.9685848457212299,0.9755256737086601,72
2021-12-22,0.1688290757895071,0.8686493636848532,49.05487120064278,9.480074822627142,0.9538404920544482,0.9656043394046074,72
2021-12-23,0.15835623278023953,0.7658781617981385,46.89664483306392,8.877154203894994,0.9504903955399813,0.9600463178084847,72
2021-12-24,0.16168021674261965,0.7218410681248643,43.751230467493414,9.12241092562731,0.9123920080800434,0.9097813783042508,72
2021-12-25,0.16479986519105105,0.7968609341116589,42.482999894049826,9.196277404894023,0.9562983732180392,0.957234888966687,72
2021-12-26,0.1622016305733841,0.7419885451427021,42.493045524881836,9.027380256687106,0.9920928836284358,0.9950439351220883,72
2021-12-27,0.16227973759417338,0.6982211852676625,42.417772444237045,9.05531178149683,0.9904338878543768,0.9954566195204759,72
