date,mean_abs_matrix,max_abs_matrix,row_sum_range,row_sum_std,stability_matrix_corr,stability_rowsum_corr,n_assets
2022-06-02,0.1256712114350005,0.5803200110630118,42.3865422077039,7.728304655126956,0.9975227351051564,0.9983558500401628,72
2022-06-03,0.12314903921211005,0.5336011559110769,42.6241054122319,7.614430946101025,0.988906427457658,0.989086200037942,72
2022-06-04,0.12554850225194894,0.5751339322338398,44.805208244102914,7.812023682393797,0.9951077616887438,0.9953692736304629,72
2022-06-05,0.12780652406590046,0.5656903526260826,44.32050862770438,7.910945661803928,0.9983239603346423,0.9985138156357412,72
2022-06-06,0.12855086447978256,0.5810881192937812,45.61209884248217,7.992978704503128,0.9987837359718107,0.9989186231146234,72
2022-06-07,0.128507050669023,0.578033304477799,44.55878135271897,7.953021545609844,0.9987433257252066,0.9989399854943227,72
2022-06-08,0.12746130423963017,0.5839034473515756,44.709779922655834,7.897904607109623,0.9975346239740207,0.9976939890848401,72
2022-06-09,0.1276021882677593,0.5950957897945328,46.172931083779595,7.943991426920646,0.9980506600461071,0.9981851610302588,72
2022-06-10,0.12677665574675004,0.5915688434186247,46.45302955453742,7.89491285740761,0.9984042375279283,0.9985654563065434,72
2022-06-11,0.12567514176196704,0.5903160669046539,45.99452476519766,7.826090408197927,0.9974623718982855,0.997535656626065,72
2022-06-12,0.12256806536252486,0.5787948062307771,44.734697426505655,7.6060703678718555,0.9951778206153825,0.9953003625700616,72
2022-06-13,0.12617678989508804,0.5786492318299166,44.47365399454236,7.837377448776001,0.9801206814042072,0.9812468386884704,72
2022-06-14,0.12889982738881264,0.5784620900796449,44.76764721900254,7.962359532958506,0.9923635476997839,0.9948164370106455,72
2022-06-15,0.12894190304511752,0.5948759788421929,44.67334681642885,7.997750684215365,0.9933976267443626,0.993879613876939,72
2022-06-16,0.12488803679700144,0.6021591626363705,47.42680111322126,7.824942601118177,0.9919055569127966,0.9920152471788837,72
2022-06-17,0.1222319004376169,0.6021440300104332,43.64515446795785,7.595647706214896,0.9960539125760167,0.9962346735260555,72
2022-06-18,0.12104095571853953,0.6087863420097845,43.44716811258782,7.53611822306313,0.9977127731928979,0.9982839446980342,72
2022-06-19,0.1201465669010996,0.6025901819725122,43.200231073908355,7.480611750077588,0.9956623810803609,0.99630432905132,72
2022-06-20,0.11942181349227665,0.6093685664058739,45.88858675243162,7.518170001214016,0.9883964666147046,0.988797622219559,72
2022-06-21,0.11849991011143435,0.6137038429188257,42.45252049656267,7.390635103178114,0.9920494946046392,0.9929674005174117,72
2022-06-22,0.11876769004857199,0.6124967767250017,42.24182073962711,7.397247294903075,0.998462829040196,0.9991253863977901,72
2022-06-23,0.11629167027740128,0.6150186104680762,41.783923293048815,7.259700019002858,0.9947274511755516,0.9949846548861524,72
2022-06-24,0.11691187479516203,0.6242697279990692,40.85547412880965,7.280356944444275,0.9920461807243476,0.9924320239307713,72
2022-06-25,0.11514428875540986,0.615971559133843,40.41490379273382,7.157195882996937,0.9966686856316577,0.9971382590543766,72
2022-06-26,0.11548118563591064,0.6113711670167941,40.04333513572661,7.1572849553892395,0.9982075780733578,0.9984692627685099,72
2022-06-27,0.11380391318969386,0.6039649055936088,39.1688750543222,7.050545243466666,0.995925584257805,0.9961849581126527,72
2022-06-28,0.11666399063668548,0.6379015084314149,40.371077441309936,7.254980921769039,0.9950587316880736,0.9955514797698053,72
2022-06-29,0.11780323315077938,0.652167265924396,41.49135461474436,7.329297787377074,0.998916854839199,0.999144726450844,72
2022-06-30,0.11767741767987767,0.6386063052289859,41.5782851190283,7.32477898711166,0.9996694716887217,0.9999107423144935,72
2022-07-01,0.11876217186603248,0.5626380645284577,43.00241625611691,7.422259446091659,0.9961211436101094,0.9965104936541876,72
2022-07-02,0.1200510279972915,0.565648187570954,45.18488966149721,7.486567815182869,0.9934880831162455,0.9936927727987508,72
2022-07-03,0.125858733912945,0.6687799521685424,52.88337989356679,8.063472254773751,0.9945769471824077,0.9947379840305878,72
2022-07-04,0.12535998455060232,0.6798664768153266,52.10584139797774,8.017438960101769,0.9990847493804795,0.9993240177908456,72
2022-07-05,0.1270361242490035,0.6974553235601444,53.642751388652954,8.160301897768212,0.9987551347841032,0.998910971053098,72
2022-07-06,0.12362892605270306,0.6491793379248374,48.176442675182614,7.787709588860927,0.990111850483218,0.9899374441855243,72
2022-07-07,0.1462791236390367,0.7864638555889883,58.01065310164186,9.25792597594753,0.9876430433289981,0.9881001754413766,72
2022-07-08,0.13309762156211846,0.7240098427569189,50.895558521807075,8.353544607298053,0.9723960206628837,0.9725237207452138,72
2022-07-09,0.10669829628575564,0.6593262493274428,38.5210235246131,6.493829999011687,0.8824612741879246,0.8868968971587151,72
2022-07-10,0.0940047860072525,0.6828525841274669,39.109084657886484,5.804167487667535,0.9494460270064923,0.9542713433859108,72
2022-07-11,0.10360669147750505,0.7305491371487172,46.859187109739764,6.518175309334701,0.9640341430255753,0.9677710033531255,72
2022-07-12,0.09779856130743879,0.7150665663197471,41.79205684382924,6.1315740074047484,0.9778354238383252,0.977946235373104,72
2022-07-13,0.10111639182878011,0.7536677175562548,41.936728243824334,6.376557327223162,0.9848687997189902,0.984348161502809,72
2022-07-14,0.10247492907071354,0.754248362821069,42.861136217310104,6.486446106836137,0.983526240395974,0.9824911754409283,72
2022-07-15,0.10270292314716868,0.7670210654379306,41.86770961732091,6.426207302839052,0.9779478296347407,0.9768458104261455,72
2022-07-16,0.10912071803602656,0.7914801749722814,44.15503478161587,6.85093893946345,0.9834597464040424,0.98404102163435,72
2022-07-17,0.11005936266040048,0.7940242482000424,44.78545221863211,6.920234703183908,0.9918097762974424,0.9924472296034496,72
2022-07-18,0.1067648269011365,0.799517440514776,45.64639702884607,6.767548187263906,0.977999214632407,0.9783708038766288,72
2022-07-19,0.11120602607107602,0.7714106913355319,45.060513781394036,6.965236582358706,0.9796525260792622,0.9802485538797768,72
2022-07-20,0.11351405757555855,0.7954414585388077,45.99600811497498,7.102277828670193,0.9882565187674136,0.9893735549945701,72
2022-07-21,0.11755275576948176,0.7864885497443073,46.605441326472,7.361407992038321,0.992971993604625,0.994570356891245,72
2022-07-22,0.11531524308850567,0.7757971097153081,45.95913528679096,7.210387946357858,0.9952064510476458,0.9969018409503005,72
2022-07-23,0.11052119843035714,0.7340516293463626,44.10192753411677,6.8722898883931185,0.991025464312515,0.9922924515335826,72
2022-07-24,0.11053268155312786,0.758937766567721,43.675737346527754,6.882258002727182,0.9935004240866763,0.9940404729870528,72
2022-07-25,0.10535703845550123,0.7610275715509752,42.682894809671076,6.611120185715676,0.9927396606247691,0.9925263121348638,72
2022-07-26,0.10415019740490516,0.7279951035132084,42.54512451036699,6.505339571409437,0.9884305070060371,0.9882176160340136,72
2022-07-27,0.09624077978085473,0.6891119301608536,39.74392129749863,5.913034434368575,0.9788649821389777,0.9793665616113713,72
2022-07-28,0.09418586120367906,0.6808149837551891,35.872252145000864,5.718645268307343,0.9464560876855983,0.9451109287870415,72
2022-07-29,0.08826658075691483,0.6744568259205195,34.70072813840425,5.369801209248952,0.9568278366402844,0.9584180980923531,72
2022-07-30,0.09267861076453006,0.6918296497529366,36.54563113918814,5.592549834270126,0.986940274025545,0.9919623407658306,72
2022-07-31,0.0926642430944474,0.6890304445854722,36.33557396911191,5.600687124882385,0.9921261275610315,0.995307412644585,72
2022-08-01,0.09186472555414792,0.6970504741848943,36.48304907312802,5.533421410209339,0.9933063114135572,0.9974187048300496,72
2022-08-02,0.09277767034365468,0.6989419716606855,36.544263946924524,5.587443191075937,0.994849577111873,0.9966862390002011,72
2022-08-03,0.0927924264944047,0.7034569577149655,36.840313208921465,5.5964959736201,0.9957454419744799,0.9964733015158148,72
2022-08-04,0.09387310966683556,0.7052167189711042,36.90779903617076,5.651298562892305,0.9961856455139738,0.9971280805430446,72
2022-08-05,0.09095774847925568,0.6940483231676705,35.707308448743476,5.472084809955566,0.9912679434862779,0.9919413517232691,72
2022-08-06,0.09013346195003645,0.6851995535310901,35.227043077782234,5.4183043290401,0.9939378672153223,0.9948707943556342,72
2022-08-07,0.0901496988834226,0.6804579704182446,34.57383493940989,5.411995158950547,0.9919132497701331,0.9926744099574007,72
2022-08-08,0.09251854916585694,0.6818662481724324,35.05368721923348,5.531308093079816,0.9873975953384796,0.9869678526295975,72
2022-08-09,0.10024360766873633,0.7189761926707481,37.8374882981599,6.0261391742323465,0.9721473979448727,0.9685373699953572,72
2022-08-10,0.09739442077451013,0.5671048536783408,31.08831638719365,5.602280594836137,0.8988071627991623,0.8853453617400177,72
2022-08-11,0.09984826389119782,0.4282918586495772,26.739012590107993,5.593766151532652,0.9401292689276951,0.9418971294199393,72
2022-08-12,0.09358569941729288,0.42912291817054826,25.760256347061723,5.218820238067178,0.9560941002705589,0.9585096800354849,72
2022-08-13,0.09264274536055496,0.4406873054117545,24.71286797636167,5.085991280088081,0.8994088526724567,0.8732344224096872,72
2022-08-14,0.10968056481580811,0.4627948301589543,26.464538133226704,6.0884688660064405,0.9636238248861281,0.9571596050097796,72
2022-08-15,0.10633628492783562,0.46534144452054027,25.19863401522562,5.835643434226927,0.9884908923710395,0.9891175382815323,72
2022-08-16,0.10577941073010179,0.47314488149369416,28.185618047219158,5.817406863663744,0.9746442369442357,0.9717526103825989,72
2022-08-17,0.1123282345402266,0.539743545101476,29.396930754819522,6.286178552367,0.9490137627721077,0.9437372682796881,72
2022-08-18,0.10891290586498938,0.44515702254578776,26.714553482362298,6.021603052905372,0.9694098462358737,0.9755559411051046,72
2022-08-19,0.10764487206090301,0.452632618692402,27.152326250793976,6.024874681368895,0.9528037581965858,0.9488146740995193,72
2022-08-20,0.10084065267038655,0.3989127511576363,23.302652478416004,5.568809490079919,0.9492776861906819,0.9392924715490508,72
2022-08-21,0.10380659383717886,0.4353771358054046,27.982843132878156,5.775860474641494,0.965388804185655,0.9606501347342814,72
2022-08-22,0.10313384279933023,0.4284439628340345,28.883764429693407,5.699598927444898,0.9854295619572645,0.9868817903573415,72
2022-08-23,0.10125675211918501,0.40513019431151637,24.847819023708656,5.512725974002459,0.9847051137233455,0.9847705146668781,72
2022-08-24,0.1069412299370079,0.4358094750371747,25.502896968853527,5.854663563047386,0.9857640771288795,0.9862045241018974,72
2022-08-25,0.1052701786046473,0.4278709295654202,25.89469920188205,5.76429651876093,0.9876689914622915,0.9887001334409206,72
2022-08-26,0.1041684882528523,0.392928739710734,26.70392165050373,5.734516341948543,0.9768444716224143,0.9734071515611935,72
2022-08-27,0.10259640037012656,0.41483773121046164,26.04466305997333,5.717859174982745,0.9843238881070169,0.9828956955562467,72
2022-08-28,0.1014886784985365,0.397560125713482,25.460037082570018,5.6248270351888,0.9929333876708433,0.9945054684865309,72
2022-08-29,0.10156561352204074,0.37936672110567393,24.41709076436954,5.639742598053592,0.9918283830948454,0.9921445645442932,72
2022-08-30,0.09942369851529466,0.4384354814011716,24.542912240751853,5.534892708611872,0.9897016036998654,0.9882391489422622,72
2022-08-31,0.0975342358873877,0.4459537308666899,24.167092145473127,5.432854811402518,0.9943510012947948,0.994379858382719,72
2022-09-01,0.10127146563772209,0.4441141216104155,24.41645350045241,5.684109280725171,0.993198561219549,0.9931968010690753,72
2022-09-02,0.10033291535064358,0.43643118939340064,24.024946245595025,5.608622454278746,0.9972640313718277,0.9983671778072626,72
2022-09-03,0.09934682256462234,0.43345048931292474,23.75083937229336,5.549649295087333,0.9943690197597645,0.994549631346647,72
2022-09-04,0.10086029120976335,0.48151727096597274,26.31584399180094,5.67720095783279,0.9953742230505308,0.9957014698740079,72
2022-09-05,0.10085172335610487,0.49327237838966087,25.295867314310733,5.6442208029810645,0.9948784714097978,0.9958130064720894,72
2022-09-06,0.09654597594350334,0.48196217810893816,27.080842322883328,5.3848391056790605,0.9787857835160289,0.975641712512305,72
2022-09-07,0.09127988937480482,0.4609492174771494,25.575539596956254,5.0429705511298515,0.9601427966117766,0.9520584891819683,72
2022-09-08,0.09898813044551746,0.49976743940229607,29.105966550650418,5.531091051707861,0.9727708585464208,0.9691613638682558,72
2022-09-09,0.09658766700195301,0.5091429469737724,26.511977215544167,5.332934586623641,0.9815232246307793,0.9792219528459496,72
2022-09-10,0.0997743906933228,0.5280165266997225,28.006631314740858,5.549879771351411,0.9864925336300155,0.9854417520794556,72
2022-09-11,0.1005093045599876,0.5484944286498152,27.54246181573089,5.586953414477191,0.9965289301043098,0.9973932557414656,72
2022-09-12,0.10028559581258684,0.5505291150629932,28.310409864119997,5.582326970526254,0.9947806330129345,0.9975194786874514,72
2022-09-13,0.10760750452511784,0.5095764886195943,26.914542542059483,5.94196892418163,0.946308938245236,0.9402278124201289,72
2022-09-14,0.10761706819834842,0.45281241166259023,27.53648430374127,6.0115245279753635,0.9583392208164644,0.9546077020083649,72
2022-09-15,0.10370211352371424,0.436803148302621,25.698835187898904,5.641777249322596,0.9480777000149827,0.943258321862699,72
2022-09-16,0.10397786447325244,0.42813175257389796,25.00632411816435,5.665230101584792,0.9705169563417991,0.9673389334223489,72
2022-09-17,0.10911890179010669,0.41848414547512636,24.565575480492942,5.9910529647982536,0.9829221640314177,0.9822467614253139,72
2022-09-18,0.10685545585642514,0.46642360640633007,24.288378845361777,5.9075141952,0.9794000762203555,0.9777453203396532,72
2022-09-19,0.10715281691301441,0.5109822518416612,27.293524546181345,5.997143507669729,0.9817924163690662,0.9815832312707297,72
2022-09-20,0.10547605622720864,0.4810407208125738,26.62933358504604,5.847514596261225,0.9951193989532059,0.9965749311517118,72
2022-09-21,0.0998175816882991,0.4593151834238432,26.779594748886,5.472706863712741,0.9835622435189733,0.9823127725004506,72
2022-09-22,0.10269248806447001,0.47138555323402936,27.408889639524304,5.676036295686392,0.965299388248883,0.9595111578111232,72
2022-09-23,0.10367097651421647,0.4589430687742273,29.04060002758702,5.806603545276158,0.9716103628827749,0.9683923359517498,72
2022-09-24,0.09965468306761034,0.48874998492211863,25.464401729771474,5.422867350815063,0.9327364531718494,0.9216872499084748,72
2022-09-25,0.10276314299498047,0.4785690137239624,30.608666900902957,5.724273729458657,0.9628285189251854,0.9657884666636652,72
2022-09-26,0.10344232451759393,0.44443255449355124,30.882318567088923,5.8092814279129215,0.9906530181569941,0.9991713869185765,72
2022-09-27,0.104172036505655,0.44865845002135685,31.14554109183945,5.864888977060983,0.9919168516030235,0.9972465588287794,72
2022-09-28,0.10269411105853876,0.4553205951492256,31.025550456126176,5.81227281341148,0.9921731900216569,0.9985294278533555,72
2022-09-29,0.1065945538196844,0.4506627470120284,31.995956934025966,6.0440161062912665,0.9880952734344804,0.991175194654399,72
2022-09-30,0.10477163737526511,0.45735419383713394,30.59855892890828,5.954323445839896,0.9932826611794934,0.9950998007922254,72
2022-10-01,0.10523479015044782,0.4611934241417973,30.6055226773997,5.981931182355711,0.9962388451544076,0.9984028860725616,72
2022-10-02,0.1004748460083176,0.4700148484716371,28.035877421996204,5.664836787185497,0.9863786880746803,0.986595432545762,72
2022-10-03,0.10410241128679028,0.5183303283582946,28.76659454942726,5.9379112370954426,0.9804197573787242,0.981725285413075,72
2022-10-04,0.10338292869434142,0.4931914945121304,30.70813084243259,5.932232752365425,0.9859335114113765,0.9897343434247419,72
2022-10-05,0.10080711465843901,0.48509891110690223,30.153033349512384,5.772916452285662,0.992089296995724,0.9952639384680406,72
2022-10-06,0.09923310662685103,0.4629843374881099,29.823094430523145,5.672079745763272,0.9852092907510828,0.9852561707682281,72
2022-10-07,0.10168961384261511,0.4622902098915168,30.354504078989237,5.7936092265204335,0.9823056479326286,0.9815308345511483,72
2022-10-08,0.10161318211836438,0.4895747877012605,29.21110303245544,5.76542675069151,0.9705761636163934,0.9701817813990138,72
2022-10-09,0.10246461680893175,0.4724099065455317,30.580024314924458,5.866723446551828,0.9901581512868146,0.9945732104970341,72
2022-10-10,0.10249783456713527,0.47525345394136437,30.023981066845597,5.8819745266198895,0.9939489296126197,0.9958217753361827,72
2022-10-11,0.10254354301522596,0.45945423610039315,29.09855305624621,5.868863039995431,0.9923968801747647,0.9945293784326942,72
2022-10-12,0.10273074837024168,0.47085164774050275,29.312317027596386,5.875001642244577,0.9942307326440867,0.9971574498648961,72
2022-10-13,0.1029061358399161,0.45847793992136604,29.10379383470282,5.890448508815029,0.9951562844512458,0.9981958088836671,72
2022-10-14,0.10324381673633018,0.45773861288484247,29.921065466434825,5.966045065621152,0.985688348365212,0.9899592695051077,72
2022-10-15,0.10756511889543349,0.459301641772657,29.680308943808313,6.210791984856686,0.9832827551579538,0.9848862418850813,72
2022-10-16,0.10651531443629908,0.47727825679828206,27.635426101894833,6.101584413884644,0.9458690660926088,0.9393344902475255,72
2022-10-17,0.12066568451703903,0.46220133463824087,30.5338748989818,6.875131197254928,0.9685355658016678,0.9665258027671297,72
2022-10-18,0.1231409525647372,0.5008721040384354,31.68429476961885,7.035677976461175,0.9913555120128383,0.9923127976699009,72
2022-10-19,0.12833079961604393,0.5282020469647677,35.10050789490498,7.401353627476614,0.9885333681288797,0.9903307381461189,72
2022-10-20,0.12864573222273196,0.5284834838786169,34.58967427378872,7.397833924010955,0.9934378932310359,0.9950147456138378,72
2022-10-21,0.13024620518878524,0.5384069074062514,35.44133502316832,7.502593156196478,0.9975308855814469,0.9987627510231873,72
2022-10-22,0.13091089434517295,0.5480991512808054,36.15188060422662,7.562000074884277,0.9985286257233127,0.9991772959228213,72
2022-10-23,0.12636109383398822,0.5253532671265464,31.99545994264008,7.215305626509879,0.9820338411077025,0.9808786095365624,72
2022-10-24,0.13839300623951178,0.5656957116628274,32.66757611772608,7.912151412531253,0.9771901021126054,0.975862444278537,72
2022-10-25,0.13860677340947497,0.6154410375796784,33.4372371151921,7.922827374303825,0.9941977584694721,0.99501492651941,72
2022-10-26,0.13703911343045194,0.5375536630145301,34.228987183775104,7.863051550972421,0.9797590519804142,0.9787589963700736,72
2022-10-27,0.13871025414203544,0.5362726964954374,35.28551864432667,7.94284078035178,0.9826300845009103,0.9817007313309648,72
2022-10-28,0.13776304784120852,0.539654252995736,37.265112466562684,7.921351260593551,0.993486837934391,0.994746802249758,72
2022-10-29,0.13744195964485978,0.5358473218874411,37.548867600717884,7.877703858073028,0.9878012011057744,0.9892102450514086,72
2022-10-30,0.13178307601910882,0.5312027933667084,36.88834522527817,7.513522456515614,0.9865580449262195,0.9937225163764615,72
2022-10-31,0.13131122465900708,0.5291100645756383,37.015539694592235,7.49243379174593,0.995979508956853,0.9997054934300468,72
2022-11-01,0.129851213053814,0.5312710018102834,37.04600809439323,7.416856644633245,0.9965896860366863,0.9983858970475626,72
2022-11-02,0.12942390946672153,0.5281822595363121,36.67062977146877,7.37831837667463,0.9938990271722755,0.9963010051322455,72
2022-11-03,0.12345032718881865,0.5298273966692669,34.860822297070996,6.97875880512056,0.9524385506986727,0.9517286450485462,72
2022-11-04,0.13090982162005652,0.5137544484939658,33.57653087033586,7.4213382576444875,0.8978376321030036,0.8881271560012153,72
2022-11-05,0.1318516626705638,0.52226948504424,32.24054635909168,7.53758454113309,0.9254777608845056,0.9249963720986276,72
2022-11-06,0.13688313968882906,0.6249283375161765,34.93555934626542,7.914648121019421,0.9606520859500461,0.9595261369720182,72
2022-11-07,0.1382446127027038,0.6910407350968655,41.85505214736166,8.097704577054703,0.975175738737926,0.975573284768749,72
2022-11-08,0.12538459194545404,0.5714333047793054,36.42678071482866,7.2898966626886645,0.8566938581079653,0.8360518874297338,72
2022-11-09,0.1152756071787952,0.464877319711656,32.209380071977556,6.79315177938409,0.6860955697428278,0.6507886594871194,72
2022-11-10,0.1173872022551698,0.6259952203891773,43.312581880891926,7.385058241073744,0.8633258338306341,0.8608908483376287,72
2022-11-11,0.10719079315498713,0.5578082973181251,41.30554223113526,6.84791849444437,0.9500953934402702,0.9491726158772009,72
2022-11-12,0.10621472142428938,0.551142987376672,39.82043974800665,6.8015306155057305,0.9913224898588143,0.9926529989007788,72
2022-11-13,0.1059393206057076,0.5472132161066935,40.27770012153708,6.759143300858248,0.9864349280969765,0.988472988527477,72
2022-11-14,0.1063792617221088,0.543680500558057,40.11218531172972,6.748323522974713,0.9942038998268304,0.9962971193485265,72
2022-11-15,0.10373511269270116,0.5321366266946693,38.4091999799292,6.570833693949582,0.9909930419413957,0.9915655609249875,72
2022-11-16,0.10886050835642949,0.5513442504049835,40.53343228180785,6.886848526273901,0.9916385635003849,0.9917940301081613,72
2022-11-17,0.10999246965312218,0.5546798696615901,41.025933025531955,6.979717177454735,0.9979197838425491,0.9984288352632575,72
2022-11-18,0.11114135261465759,0.5578840041267851,41.400503925231035,7.066039589812089,0.9969967988521706,0.9979067570923172,72
2022-11-19,0.11147313158336616,0.5584298130618193,43.63725656770413,7.130815233512782,0.9938149983461556,0.9944075988906416,72
2022-11-20,0.1135892962725828,0.5579460674967662,44.23223949185657,7.23117611056712,0.9913064518038608,0.9919777199670807,72
2022-11-21,0.1137709966882949,0.5552767892857037,44.835403599369734,7.2402111899974635,0.9953247381946366,0.9958575544439696,72
2022-11-22,0.11388411799410546,0.5464042527362313,44.92452346539933,7.233506406118384,0.9962964741247243,0.9971719158145643,72
2022-11-23,0.11283708587742836,0.5560659741289644,46.13049512928238,7.23607161420911,0.9930816150131715,0.9942703536176051,72
2022-11-24,0.11372763976790855,0.5898775363060912,47.423999801429005,7.292431463248547,0.9969605234667585,0.9978273040783058,72
2022-11-25,0.11432552851231476,0.6043758729496154,47.84005754026576,7.332409266610714,0.999359971187916,0.999860608752603,72
2022-11-26,0.11466759064578903,0.6115864990906524,48.23122953186084,7.3585182508849085,0.9994072175340648,0.9998516572591487,72
2022-11-27,0.11477085312733944,0.6105282392712644,48.21165405026092,7.358375117795616,0.9996823891212829,0.9998968992435112,72
2022-11-28,0.1146071167565126,0.6087542489819744,48.09984151309298,7.340163950510309,0.999515415859469,0.9998600063096785,72
2022-11-29,0.11470575017647738,0.6138916001441599,48.442961718710826,7.361813629921769,0.9988080114583014,0.9990971613509231,72
2022-11-30,0.11531703381563421,0.6201595498723185,48.86411082284749,7.404017076407616,0.9966442916380006,0.9969617649026533,72
2022-12-01,0.11584914188899299,0.6290961687579175,49.50651155241442,7.421155686048736,0.9958265815699602,0.9961263455368226,72
2022-12-02,0.11517552062597478,0.6230559209891047,49.17148368928267,7.380543215829103,0.9991070415364319,0.9994360759984177,72
2022-12-03,0.11567868983767239,0.6273738246653632,49.74977392599598,7.410146190143159,0.9992689950112771,0.9994122855531037,72
2022-12-04,0.11457553550308454,0.6101224134518726,48.69290004217214,7.320673926608984,0.9994143404012424,0.9996309042488439,72
2022-12-05,0.11557826855745523,0.6427630939919802,50.23114394682635,7.403805611095751,0.9984586503020182,0.9988955333022562,72
2022-12-06,0.11503737650901674,0.637469560241871,50.21823002007366,7.375236934944942,0.9992067165534159,0.9998241480799006,72
2022-12-07,0.11398983669125592,0.6505235475376185,50.6224775965648,7.324772912224507,0.9982761336166014,0.9988625817880803,72
2022-12-08,0.11160610296420913,0.6330500290975694,49.64393909341792,7.166987064571169,0.9958217935773676,0.9963844145850013,72
2022-12-09,0.1117019939978362,0.634983906490482,49.74139742130578,7.177590934362495,0.9982777997841441,0.9990373114329302,72
2022-12-10,0.11132759194187547,0.6355054911782715,49.71743470121248,7.1603261969254435,0.9988920942423632,0.9997192632406244,72
2022-12-11,0.1116069107173413,0.6359546698382379,49.721971441257715,7.175467000908867,0.9989998078519005,0.999697813548872,72
2022-12-12,0.11128694770920378,0.6342544741201549,49.67340685674828,7.166539616787038,0.9991726717178444,0.9998205745063671,72
2022-12-13,0.1109173280508517,0.6285889178049593,49.40114977036367,7.140117364459129,0.9987935601061095,0.9993917719599211,72
2022-12-14,0.111543816442898,0.6352311596047717,49.57099992806418,7.163695456529298,0.9986918272303403,0.9991509422079287,72
2022-12-15,0.11248533450139786,0.6381929738584879,49.907258985324404,7.215864152655375,0.9984628269395067,0.9990046263715956,72
2022-12-16,0.1110095321057515,0.6324308207459296,48.99781496269349,7.06293450478573,0.9890921561095244,0.9897549979293347,72
2022-12-17,0.10637872651850439,0.6003724969141961,46.8368593792824,6.719366376313277,0.989228432417528,0.9896364762212057,72
2022-12-18,0.10630398725045326,0.5971161078151687,46.61237307687305,6.7184234397416525,0.9993156302571742,0.9997154602866555,72
2022-12-19,0.1067034853100263,0.5970043614121673,46.31426910733623,6.739042234334578,0.9989765222260611,0.9991522593735255,72
2022-12-20,0.10534109604382065,0.5942677258009261,46.74555838930402,6.68054914187875,0.9978462595129157,0.9979356785551141,72
2022-12-21,0.10538144234928194,0.5879825800214575,46.419062417369595,6.671365814606871,0.9980739431207599,0.9981664058621829,72
2022-12-22,0.10573373055865774,0.5950486874850202,46.75518111064558,6.707615404314461,0.9988304829955938,0.999091227607842,72
2022-12-23,0.10805315362910914,0.6230592394678823,48.35463864995868,6.868677834919608,0.9984766449854211,0.9988371726899384,72
2022-12-24,0.10957175262020728,0.6367587082155309,49.10729080771889,6.96530154766181,0.9993033023722069,0.9994379168832339,72
2022-12-25,0.10929436733097288,0.6407634187697366,49.30952909910897,6.955623979302676,0.9993515265245031,0.9994424225308877,72
2022-12-26,0.11112436804382418,0.6476269757693018,49.66216091863188,7.066057958371862,0.9976626491797116,0.99811128393608,72
2022-12-27,0.11224817697536218,0.6471100423309912,49.7684131707216,7.146655074177309,0.9954266552051552,0.9971564675794323,72
2022-12-28,0.11229017123262099,0.6414021924000253,49.61661267471829,7.157176037675498,0.9986433239913145,0.9995338852240852,72
2022-12-29,0.11206744872466569,0.635927757625614,49.319935702900175,7.1391609458212,0.9987748671481577,0.9994493574344941,72
2022-12-30,0.11312667031274137,0.6356920326188351,49.31647037091865,7.212024858937816,0.9985441830670534,0.9991416909543867,72
2022-12-31,0.11241356400290677,0.6227105741424922,49.01613810731209,7.193989669172526,0.9971913716552607,0.9980440539512989,72
2023-01-01,0.11245796070243458,0.6143094425802491,48.873958706036234,7.226797677797941,0.9887976085541748,0.9900057275356942,72
2023-01-02,0.11488215414079671,0.6085256794909052,49.12189541061275,7.367327757578363,0.9851723127731735,0.9867173899275695,72
2023-01-03,0.11622791174438502,0.6239995135439026,48.732717168174275,7.441683211083712,0.9929831128235372,0.9938329879175136,72
2023-01-04,0.11636011535504902,0.5803603605652314,44.75163876976683,7.415031481418465,0.9868532854310114,0.9883612048942549,72
2023-01-05,0.11728486637528177,0.6503543136026085,48.75049071170418,7.475612494805655,0.9349520201930182,0.934126713196483,72
2023-01-06,0.08183408146409026,0.3871928742045302,27.193569453818768,4.956706166697491,0.8410824111760736,0.8412014030730686,72
2023-01-07,0.09448598411641597,0.4633639529749565,29.276142202635118,5.447049484156969,0.6595578966758909,0.6142300586152493,72
2023-01-08,0.11375999052117466,0.552248434487198,32.54778366401887,6.436169023790241,0.814401328051306,0.7815163099812461,72
2023-01-09,0.12376465214703926,0.5933056544148008,39.566951840180586,7.063823814031244,0.9600184209418966,0.9616242918059503,72
2023-01-10,0.11665765559771779,0.5076120857993112,36.70925941664531,6.547394626417424,0.9450811870893953,0.9447694977987164,72
2023-01-11,0.11126577481455177,0.5397219873595983,36.420755640250135,6.307325232399197,0.9667230251347458,0.9789573476034332,72
2023-01-12,0.11362991643832149,0.5675526070233322,36.15996422591219,6.4699367562973675,0.9661792911199493,0.9711828947207944,72
2023-01-13,0.11770228868075665,0.5180789050127552,34.41265671714281,6.687590777345549,0.9653855811162795,0.9649701494134346,72
2023-01-14,0.11362506896452478,0.4832683862889097,35.783769548054565,6.4378845709849974,0.928496167860463,0.9267085098985499,72
2023-01-15,0.11258120394779149,0.5217784926743254,37.28770589358689,6.417665036150062,0.9705340639451779,0.9766146701785091,72
2023-01-16,0.11280495225852057,0.5306266963428526,37.355441566551846,6.439626887452948,0.9925520399808915,0.9979761830991971,72
